season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_BB/PA,pitching_PI/IP
2026.0,435.0,VAN,Vancouver Canadians,126.0,NWL,13.0,A+,694989.0,Kelena Sauer,Kelena,Sauer,Kelena,K Sauer,P,0.0,1.0,0.0,18.0,18.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,5.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,26.0,11.0,5.0,3.0,14.0,12.0,2.0,4.0,18.0,0.0,18.0,18.0,0.667,1.0,0.4,0.571,0.4,0.286,1.0,3.714,0.0,0.286,26.0
2026.0,435.0,VAN,Vancouver Canadians,126.0,NWL,13.0,A+,806666.0,Juanmi Vasquez,Juanmi,Vasquez,Juanmi,J Vasquez,P,0.0,1.0,0.0,13.501,13.501,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,3.333,17.0,16.0,5.0,7.0,1.0,0.0,5.0,5.0,1.0,11.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0,2.0,3.0,3.0,0.0,1.0,72.0,35.0,9.0,13.0,44.0,28.0,0.0,2.4,18.902,2.7,2.7,8.101,0.5,3.0,0.438,0.471,0.812,0.176,0.333,4.235,0.059,0.059,21.602
2026.0,435.0,VAN,Vancouver Canadians,126.0,NWL,13.0,A+,802418.0,Colby Holcombe,Colby,Holcombe,Colby,C Holcombe,P,0.0,0.0,,10.124,10.124,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.667,13.0,10.0,3.0,3.0,0.0,1.0,3.0,3.0,0.0,5.0,1.0,0.0,3.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,55.0,23.0,4.0,7.0,33.0,22.0,1.0,1.5,10.124,0.0,3.375,10.124,0.429,3.0,0.3,0.462,0.6,0.231,0.333,4.231,0.0,0.077,20.622
2026.0,435.0,VAN,Vancouver Canadians,126.0,NWL,13.0,A+,803516.0,Johnny King,Johnny,King,Johnny,J King,P,0.0,1.0,0.0,9.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,5.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,14.0,8.0,2.0,17.0,15.0,0.0,4.0,18.0,0.0,18.0,27.0,1.0,1.5,0.4,0.571,0.4,0.429,0.667,4.571,0.0,0.286,32.0
2026.0,435.0,VAN,Vancouver Canadians,126.0,NWL,13.0,A+,827110.0,Austin Cates,Austin,Cates,Austin,A Cates,P,0.0,1.0,0.0,6.75,6.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,21.0,16.0,3.0,6.0,2.0,0.0,3.0,3.0,1.0,11.0,4.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,4.0,4.0,2.0,5.0,1.0,0.0,77.0,35.0,11.0,13.0,45.0,32.0,0.0,2.5,13.5,2.25,9.0,9.0,0.5,1.0,0.375,0.476,0.875,0.19,1.0,3.667,0.048,0.19,19.25
2026.0,435.0,VAN,Vancouver Canadians,126.0,NWL,13.0,A+,800484.0,Eminen Flores,Eminen,Flores,Eminen,E Flores,P,0.0,0.0,,5.399,5.399,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.667,7.0,6.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,20.0,10.0,5.0,5.0,14.0,6.0,0.0,0.6,5.399,0.0,0.0,10.798,0.333,,0.167,0.143,0.5,0.286,0.0,2.857,0.0,0.0,11.998
2026.0,435.0,VAN,Vancouver Canadians,126.0,NWL,13.0,A+,828334.0,Holden Wilkerson,Holden,Wilkerson,Holden,H Wilkerson,P,0.0,0.0,,5.401,5.401,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,3.333,17.0,14.0,2.0,3.0,0.0,0.0,2.0,2.0,1.0,6.0,3.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,3.0,0.0,0.0,69.0,31.0,11.0,7.0,40.0,29.0,0.0,1.8,8.101,2.7,8.101,18.902,0.333,2.333,0.214,0.353,0.5,0.412,0.429,4.059,0.059,0.176,20.702
2026.0,435.0,VAN,Vancouver Canadians,126.0,NWL,13.0,A+,676540.0,Austin Marozas,Austin,Marozas,Austin,A Marozas,P,0.0,0.0,,4.5,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.0,8.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,45.0,21.0,7.0,5.0,26.0,19.0,0.0,2.0,9.0,0.0,9.0,13.5,0.4,1.5,0.25,0.4,0.25,0.3,0.667,4.5,0.0,0.2,22.5
2026.0,435.0,VAN,Vancouver Canadians,126.0,NWL,13.0,A+,815317.0,Aaron Munson,Aaron,Munson,Aaron,A Munson,P,0.0,0.0,,4.154,4.154,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,4.333,20.0,15.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,3.0,4.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,88.0,39.0,13.0,7.0,52.0,36.0,0.0,1.385,4.154,0.0,8.308,16.617,0.286,2.0,0.133,0.35,0.267,0.4,0.5,4.4,0.0,0.2,20.309
2026.0,435.0,VAN,Vancouver Canadians,126.0,NWL,13.0,A+,802981.0,Mason Olson,Mason,Olson,Mason,M Olson,P,0.0,0.0,,2.7,2.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,3.333,14.0,12.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,3.0,0.0,1.0,42.0,17.0,5.0,9.0,27.0,15.0,0.0,0.9,5.401,0.0,2.7,8.101,0.222,3.0,0.167,0.286,0.5,0.214,0.333,3.0,0.0,0.071,12.601
2026.0,435.0,VAN,Vancouver Canadians,126.0,NWL,13.0,A+,806413.0,Daniel Guerra,Daniel,Guerra,Daniel,D Guerra,P,0.0,1.0,0.0,2.077,2.077,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,4.333,18.0,17.0,1.0,4.0,1.0,0.0,1.0,1.0,1.0,8.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,3.0,1.0,0.0,70.0,27.0,12.0,11.0,41.0,29.0,0.0,1.154,8.308,2.077,2.077,12.462,0.3,6.0,0.235,0.278,0.588,0.333,0.167,3.889,0.056,0.056,16.155
2026.0,435.0,VAN,Vancouver Canadians,126.0,NWL,13.0,A+,805793.0,Landen Maroudis,Landen,Maroudis,Landen,L Maroudis,P,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,10.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,1.0,0.0,48.0,23.0,7.0,6.0,32.0,16.0,0.0,0.333,3.0,0.0,0.0,12.0,0.167,,0.1,0.1,0.1,0.4,0.0,4.8,0.0,0.0,16.0
2026.0,435.0,VAN,Vancouver Canadians,126.0,NWL,13.0,A+,804544.0,Carson Pierce,Carson,Pierce,Carson,C Pierce,P,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,18.0,3.0,1.0,2.0,7.0,11.0,1.0,2.0,0.0,0.0,18.0,9.0,0.0,0.5,0.0,0.5,0.0,0.2,2.0,3.6,0.0,0.4,18.0
2026.0,435.0,VAN,Vancouver Canadians,126.0,NWL,13.0,A+,700849.0,Jay Schueler,Jay,Schueler,Jay,J Schueler,P,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,23.0,12.0,5.0,4.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,,0.0,0.0,0.0,0.333,0.0,3.833,0.0,0.0,11.5
2026.0,435.0,VAN,Vancouver Canadians,126.0,NWL,13.0,A+,834978.0,Danny Thompson Jr.,Daniel,Thompson,Danny,D Thompson Jr.,P,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,3.333,13.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,1.0,56.0,28.0,12.0,7.0,37.0,19.0,1.0,0.6,2.7,0.0,2.7,13.501,0.143,5.0,0.083,0.154,0.083,0.385,0.2,4.308,0.0,0.077,16.802
2026.0,435.0,VAN,Vancouver Canadians,126.0,NWL,13.0,A+,828496.0,Jonathan Todd,Jonathan,Todd,Jonathan,J Todd,P,0.0,0.0,,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.333,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,13.0,8.0,4.0,2.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,13.503,0.0,,0.0,0.0,0.0,0.5,0.0,3.25,0.0,0.0,9.752
2026.0,437.0,LC,Lake County Captains,118.0,MID,13.0,A+,802068.0,Kendeglys Virguez,Kendeglys,Virguez,Kendeglys,K Virguez,P,0.0,1.0,0.0,63.0,63.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,8.0,7.0,6.0,1.0,0.0,7.0,7.0,1.0,10.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,50.0,23.0,6.0,8.0,28.0,22.0,0.0,8.0,54.0,9.0,18.0,9.0,0.833,0.5,0.75,0.8,1.5,0.091,2.0,4.545,0.091,0.182,50.0
2026.0,437.0,LC,Lake County Captains,118.0,MID,13.0,A+,805702.0,Jogly García,Jogly,García,Jogly,J García,P,0.0,0.0,,10.124,13.498,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.667,13.0,9.0,4.0,2.0,0.0,0.0,4.0,3.0,0.0,2.0,2.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,1.0,0.0,58.0,25.0,10.0,6.0,32.0,26.0,0.0,1.5,6.749,0.0,6.749,13.498,0.5,2.0,0.222,0.385,0.222,0.308,0.5,4.462,0.0,0.154,21.747
2026.0,437.0,LC,Lake County Captains,118.0,MID,13.0,A+,800058.0,Luis Flores,Luis,Flores,Luis,L Flores,P,0.0,1.0,0.0,5.399,5.399,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.667,8.0,5.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,34.0,19.0,4.0,6.0,21.0,13.0,0.0,2.4,16.197,0.0,5.399,5.399,1.5,1.0,0.6,0.5,0.6,0.125,1.0,4.25,0.0,0.125,20.396
2026.0,437.0,LC,Lake County Captains,118.0,MID,13.0,A+,695661.0,Logan McGuire,Logan,McGuire,Logan,L McGuire,P,0.0,0.0,,4.909,4.909,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.667,18.0,16.0,2.0,5.0,1.0,0.0,2.0,2.0,0.0,6.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,1.0,6.0,3.0,0.0,66.0,34.0,11.0,12.0,40.0,26.0,0.0,1.909,12.272,0.0,4.909,9.817,0.417,2.0,0.312,0.389,0.438,0.222,0.5,3.667,0.0,0.111,17.998
2026.0,437.0,LC,Lake County Captains,118.0,MID,13.0,A+,703469.0,Jackson Humphries,Jackson,Humphries,Jackson,J Humphries,P,0.0,0.0,,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,35.0,31.0,3.0,4.0,1.0,0.0,3.0,3.0,0.0,5.0,4.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,6.0,7.0,9.0,2.0,1.0,131.0,63.0,20.0,20.0,86.0,45.0,0.0,0.889,4.0,0.0,4.0,11.0,0.2,2.75,0.129,0.229,0.194,0.314,0.364,3.743,0.0,0.114,14.556
2026.0,437.0,LC,Lake County Captains,118.0,MID,13.0,A+,801555.0,Izaak Martinez,Izaak,Martinez,Izaak,I Martinez,P,1.0,0.0,1.0,3.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,11.0,10.0,2.0,3.0,0.0,0.0,2.0,1.0,1.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,4.0,0.0,2.0,54.0,23.0,5.0,7.0,34.0,20.0,0.0,1.0,9.0,3.0,0.0,12.0,0.5,,0.3,0.273,0.7,0.364,0.0,4.909,0.091,0.0,18.0
2026.0,437.0,LC,Lake County Captains,118.0,MID,13.0,A+,800292.0,Melkis Hernández,Melkis,Hernández,Melkis,M Hernández,P,0.0,1.0,0.0,2.348,2.348,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.2,7.667,37.0,26.0,2.0,6.0,0.0,0.0,2.0,2.0,0.0,6.0,10.0,0.0,7.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,10.0,4.0,0.0,2.0,138.0,54.0,20.0,20.0,70.0,68.0,2.0,2.087,7.043,0.0,11.739,8.217,0.333,0.7,0.231,0.432,0.231,0.189,1.429,3.73,0.0,0.27,17.999
2026.0,437.0,LC,Lake County Captains,118.0,MID,13.0,A+,683235.0,Justin Campbell,Justin,Campbell,Justin,J Campbell,P,0.0,0.0,,2.077,2.077,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,4.333,18.0,17.0,1.0,4.0,1.0,0.0,1.0,1.0,0.0,5.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,72.0,38.0,14.0,10.0,51.0,21.0,0.0,1.154,8.308,0.0,2.077,14.54,0.4,7.0,0.235,0.278,0.353,0.389,0.143,4.0,0.0,0.056,16.617
2026.0,437.0,LC,Lake County Captains,118.0,MID,13.0,A+,815785.0,Braylon Doughty,Braylon,Doughty,Braylon,B Doughty,P,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,10.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,3.0,2.0,0.0,38.0,20.0,1.0,8.0,27.0,11.0,0.0,0.333,3.0,0.0,0.0,6.0,0.125,,0.1,0.1,0.1,0.2,0.0,3.8,0.0,0.0,12.667
2026.0,437.0,LC,Lake County Captains,118.0,MID,13.0,A+,800338.0,Franklin Gómez,Franklin,Gómez,Franklin,F Gómez,P,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,17.0,15.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,7.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,70.0,26.0,9.0,8.0,43.0,27.0,0.0,1.5,9.0,0.0,4.5,15.75,0.5,3.5,0.267,0.353,0.4,0.412,0.286,4.118,0.0,0.118,17.5
2026.0,437.0,LC,Lake County Captains,118.0,MID,13.0,A+,702604.0,Michael Kennedy,Michael,Kennedy,Michael,M Kennedy,P,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,15.0,11.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,1.0,0.0,68.0,29.0,8.0,8.0,39.0,29.0,1.0,2.0,6.0,0.0,12.0,9.0,0.25,0.75,0.182,0.4,0.364,0.2,1.333,4.533,0.0,0.267,22.667
2026.0,437.0,LC,Lake County Captains,118.0,MID,13.0,A+,822483.0,Sean Matson,Sean,Matson,Sean,S Matson,P,0.0,0.0,,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.1,1.333,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,15.0,8.0,4.0,3.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,6.752,0.0,,0.0,0.0,0.0,0.25,0.0,3.75,0.0,0.0,11.253
2026.0,437.0,LC,Lake County Captains,118.0,MID,13.0,A+,701178.0,Rafe Schlesinger,Rafe,Schlesinger,Rafe,R Schlesinger,P,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,17.0,16.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,3.0,1.0,1.0,68.0,29.0,8.0,11.0,43.0,25.0,0.0,1.25,9.0,0.0,2.25,11.25,0.364,5.0,0.25,0.294,0.375,0.294,0.2,4.0,0.0,0.059,17.0
2026.0,437.0,LC,Lake County Captains,118.0,MID,13.0,A+,807575.0,Cam Schuelke,Cameron,Schuelke,Cam,C Schuelke,P,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.667,7.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,30.0,11.0,6.0,4.0,17.0,13.0,0.0,1.2,5.399,0.0,5.399,10.798,0.25,2.0,0.167,0.286,0.167,0.286,0.5,4.286,0.0,0.143,17.996
2026.0,437.0,LC,Lake County Captains,118.0,MID,13.0,A+,808754.0,Cam Walty,Cameron,Walty,Cam,C Walty,P,0.0,0.0,,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,13.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,51.0,28.0,9.0,8.0,33.0,18.0,0.0,1.0,9.0,0.0,0.0,12.0,0.375,,0.25,0.308,0.25,0.308,0.0,3.923,0.0,0.0,17.0
2026.0,437.0,LC,Lake County Captains,118.0,MID,13.0,A+,805124.0,Donovan Zsak,Donovan,Zsak,Donovan,D Zsak,P,0.0,0.0,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,6.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,27.0,,,0.0,0.0,0.0,1.0,0.0,4.667,0.0,0.0,14.0
2026.0,443.0,PEO,Peoria Chiefs,118.0,MID,13.0,A+,813291.0,Sam Brodersen,Samuel,Brodersen,Sam,S Brodersen,P,0.0,0.0,,21.596,21.596,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.667,11.0,8.0,4.0,4.0,2.0,0.0,4.0,4.0,0.0,6.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,54.0,24.0,11.0,6.0,31.0,23.0,1.0,3.599,21.596,0.0,10.798,16.197,1.0,1.5,0.5,0.545,1.0,0.273,0.667,4.909,0.0,0.182,32.394
2026.0,443.0,PEO,Peoria Chiefs,118.0,MID,13.0,A+,701569.0,Aaron Holiday,Aaron,Holiday,Aaron,A Holiday,P,0.0,0.0,,13.493,94.453,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.667,9.0,5.0,7.0,2.0,0.0,0.0,7.0,1.0,1.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,32.0,11.0,2.0,5.0,14.0,18.0,0.0,7.496,26.987,13.493,40.48,0.0,0.25,0.0,0.4,0.667,1.2,0.0,,3.556,0.111,0.333,47.976
2026.0,443.0,PEO,Peoria Chiefs,118.0,MID,13.0,A+,822410.0,Bobby Olsen,Robert,Olsen,Bobby,B Olsen,P,0.0,0.0,,13.5,13.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,23.0,22.0,6.0,11.0,2.0,1.0,6.0,6.0,1.0,18.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,4.0,4.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,4.0,2.0,4.0,2.0,0.0,0.0,92.0,49.0,12.0,17.0,62.0,30.0,0.0,2.75,24.75,2.25,0.0,13.5,0.714,,0.5,0.478,1.0,0.261,0.0,4.0,0.043,0.0,23.0
2026.0,443.0,PEO,Peoria Chiefs,118.0,MID,13.0,A+,800320.0,Leonel Sequera,Leonel,Sequera,Leonel,L Sequera,P,0.0,1.0,0.0,10.385,10.385,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,4.333,22.0,19.0,5.0,6.0,2.0,0.0,5.0,5.0,0.0,8.0,3.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,6.0,2.0,1.0,0.0,74.0,43.0,16.0,14.0,49.0,25.0,0.0,2.077,12.462,0.0,6.231,10.385,0.429,1.667,0.316,0.409,0.526,0.227,0.6,3.364,0.0,0.136,17.078
