season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2025,2310,RNO,Reno Aces,112,PCL,11,AAA,691783,Jordan Lawlar,Jordan,Lawlar,Jordan,J Lawlar,SS/2B,27,127,107,39,12,2,6,28,12,1,17,1,29,73,18,1,1,0,2,20,22,18,11,4,3,0,44,9,12,0,18,548,240,63,79,1,0,0.364,0.151,0.682,0.833,0.318,0.458,1.222
2025,2310,RNO,Reno Aces,112,PCL,11,AAA,688311,Drake Osborn,Drake,Osborn,Drake,D Osborn,C,5,19,17,6,3,0,0,3,0,0,2,0,1,9,3,0,0,0,0,3,3,7,4,2,1,0,4,3,1,0,2,71,33,5,16,0,0,0.353,0.105,0.529,0.634,0.176,0.375,0.429
2025,2310,RNO,Reno Aces,112,PCL,11,AAA,650907,René Pinto,René,Pinto,René,R Pinto,C,16,67,60,17,6,0,4,15,2,0,7,0,21,35,10,1,0,0,0,10,13,9,7,2,0,0,28,3,4,0,10,253,124,42,39,3,1,0.283,0.104,0.583,0.687,0.3,0.371,1.444
2025,2310,RNO,Reno Aces,112,PCL,11,AAA,691021,A.J. Vukovich,Aaron,Vukovich,A.J.,A Vukovich,3B/RF,17,76,70,22,3,0,5,16,0,2,4,0,19,40,11,3,0,1,1,8,21,9,5,1,3,0,35,5,4,0,13,298,148,45,52,1,0,0.314,0.079,0.571,0.65,0.257,0.362,2.333
2025,2310,RNO,Reno Aces,112,PCL,11,AAA,605244,Aramis Garcia,Aramis,Garcia,Aramis,A Garcia,C,14,59,41,10,2,0,2,5,0,0,16,0,14,18,2,0,0,0,2,4,10,7,2,2,3,0,25,3,2,0,5,234,89,29,27,0,0,0.244,0.305,0.439,0.744,0.195,0.32,1.429
2025,2310,RNO,Reno Aces,112,PCL,11,AAA,678489,Jorge Barrosa,Jorge,Barrosa,Jorge,J Barrosa,LF/CF,21,105,95,28,10,0,3,16,1,2,10,0,19,47,15,1,0,0,0,13,28,20,11,2,7,0,40,8,4,0,16,445,196,41,76,0,0,0.295,0.095,0.495,0.59,0.2,0.342,1.4
2025,2310,RNO,Reno Aces,112,PCL,11,AAA,641820,Trey Mancini,Joseph,Mancini,Trey,T Mancini,1B,26,119,111,34,9,0,4,21,1,1,6,1,24,55,20,3,0,1,1,13,30,24,17,4,3,0,50,11,7,0,16,431,226,57,88,1,0,0.306,0.067,0.495,0.562,0.189,0.357,1.25
2025,2310,RNO,Reno Aces,112,PCL,11,AAA,677942,Blaze Alexander,Blaze,Alexander,Blaze,B Alexander,SS/CF,15,68,54,14,3,0,2,10,3,0,11,0,18,23,5,0,0,1,2,5,16,7,3,0,4,0,25,4,4,0,6,263,118,37,37,0,0,0.259,0.206,0.426,0.632,0.167,0.343,2.286
2025,2310,RNO,Reno Aces,112,PCL,11,AAA,545121,Ildemaro Vargas,Ildemaro,Vargas,Ildemaro,I Vargas,3B,27,120,107,31,5,1,3,29,4,1,11,0,9,47,20,2,0,1,1,9,40,28,11,11,6,0,53,7,5,0,19,458,201,21,99,1,0,0.29,0.108,0.439,0.547,0.15,0.292,1.429
2025,2310,RNO,Reno Aces,112,PCL,11,AAA,666197,Grae Kessinger,Graeber,Kessinger,Grae,G Kessinger,3B/1B,11,47,34,8,3,0,0,3,1,1,13,0,12,11,3,0,0,0,0,3,10,4,1,1,2,0,17,2,1,1,4,199,80,21,22,0,0,0.235,0.277,0.324,0.601,0.088,0.364,2.5
2025,2310,RNO,Reno Aces,112,PCL,11,AAA,678232,Jesus Valdez,Jesus,Valdez,Jesus,J Valdez,2B/DH,4,13,10,3,0,0,0,1,0,0,3,0,2,3,2,1,0,0,0,0,3,2,1,0,1,0,9,1,0,1,1,56,25,8,8,0,0,0.3,0.231,0.3,0.531,0.0,0.375,1.5
2025,2310,RNO,Reno Aces,112,PCL,11,AAA,663536,Tristin English,Tristin,English,Tristin,T English,1B/RF,23,101,87,24,4,0,1,11,0,0,11,0,13,31,19,5,1,0,2,5,29,22,14,4,4,0,39,7,3,0,14,378,179,38,75,1,0,0.276,0.13,0.356,0.486,0.08,0.315,1.318
2025,2310,RNO,Reno Aces,112,PCL,11,AAA,663731,Connor Kaiser,Connor,Kaiser,Connor,C Kaiser,SS,20,79,66,15,6,0,0,10,1,0,9,0,20,21,12,3,3,0,1,6,18,16,9,4,3,0,34,4,5,1,5,287,133,39,49,1,0,0.227,0.132,0.318,0.45,0.091,0.326,1.125
2025,2310,RNO,Reno Aces,112,PCL,11,AAA,665506,Cristian Pache,Cristian,Pache,Cristian,C Pache,OF/CF,10,44,37,9,0,0,0,2,3,0,6,0,10,9,4,1,0,0,1,0,4,14,9,2,3,0,15,7,1,0,1,163,68,20,27,1,0,0.243,0.159,0.243,0.402,0.0,0.333,0.286
2025,2310,RNO,Reno Aces,112,PCL,11,AAA,681184,Kevin Graham,Kevin,Graham,Kevin,K Graham,OF/LF,13,46,39,5,0,0,1,3,1,0,6,0,15,8,6,1,0,1,0,1,12,8,2,4,2,0,29,2,2,0,1,185,93,34,25,0,0,0.128,0.152,0.205,0.357,0.077,0.167,1.5
2025,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,690924,Braxton Fulford,Braxton,Fulford,Braxton,B Fulford,C,13,48,42,16,3,0,5,11,1,0,5,0,12,34,4,0,0,0,1,8,3,11,5,3,3,0,12,6,6,0,4,188,79,20,30,0,1,0.381,0.125,0.81,0.935,0.429,0.44,0.273
2025,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,691728,Zac Veen,Zachary,Veen,Zac,Z Veen,LF/CF,12,56,50,19,5,2,1,10,1,1,4,0,10,31,7,1,1,0,1,8,13,9,7,2,0,0,19,6,4,0,9,198,107,33,41,1,0,0.38,0.091,0.62,0.711,0.24,0.462,1.444
2025,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,685392,Trevor Boone,Trevor,Boone,Trevor,T Boone,OF/LF,8,32,28,8,2,1,2,13,2,0,3,0,11,18,5,1,0,1,0,5,5,5,3,0,2,0,12,2,1,0,5,126,61,19,18,1,1,0.286,0.125,0.643,0.768,0.357,0.375,1.0
2025,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,682653,Warming Bernabel,Warming,Bernabel,Warming,W Bernabel,SS/3B,22,95,84,26,9,0,4,22,1,1,7,0,14,47,14,1,0,3,1,13,22,25,14,8,3,0,39,9,5,1,11,319,175,43,73,1,0,0.31,0.116,0.56,0.676,0.25,0.319,0.88
2025,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,656541,Sam Hilliard,Samuel,Hilliard,Sam,S Hilliard,LF/CF,19,86,74,19,4,3,4,13,2,0,11,0,27,41,16,0,0,1,0,11,14,15,9,2,4,0,32,2,6,0,11,343,146,55,48,1,1,0.257,0.14,0.554,0.694,0.297,0.341,0.933
2025,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,681623,Ronaiker Palma,Ronaiker,Palma,Ronaiker,R Palma,C,8,29,26,10,2,0,0,1,0,0,2,0,2,12,4,0,1,0,0,2,8,7,2,2,3,0,8,6,1,0,3,102,40,2,25,0,0,0.385,0.071,0.462,0.533,0.077,0.417,1.143
2025,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,543592,Austin Nola,Austin,Nola,Austin,A Nola,C,10,41,38,13,2,0,1,2,0,0,3,1,7,18,7,4,0,0,0,3,12,6,4,0,2,0,17,5,0,0,8,144,68,10,31,2,0,0.342,0.073,0.474,0.547,0.132,0.4,2.0
2025,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,691182,Adael Amador,Adael,Amador,Adael,A Amador,2B,10,49,40,11,1,0,2,4,3,2,8,0,4,18,7,0,0,0,1,3,15,10,7,0,3,0,13,7,1,0,3,170,72,17,36,2,0,0.275,0.184,0.45,0.634,0.175,0.265,1.5
2025,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,679734,Julio Carreras,Julio,Carreras,Julio,J Carreras,3B/2B,15,52,44,15,3,1,0,6,3,1,5,0,11,20,7,0,2,1,0,4,8,13,6,1,6,0,13,5,1,0,9,184,90,23,36,0,0,0.341,0.12,0.455,0.575,0.114,0.441,0.615
2025,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,692585,Yanquiel Fernández,Yanquiel,Fernández,Yanquiel,Y Fernández,RF,24,101,91,22,4,0,7,14,0,0,7,0,15,47,15,1,0,1,2,11,27,28,16,6,6,0,42,5,9,0,8,352,213,54,77,0,0,0.242,0.099,0.516,0.615,0.275,0.214,0.964
2025,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,668845,Aaron Schunk,Aaron,Schunk,Aaron,A Schunk,2B/3B,13,52,46,13,0,2,1,10,1,0,5,0,9,20,10,2,1,0,0,3,14,11,9,0,2,0,21,1,1,0,11,178,91,20,38,0,0,0.283,0.098,0.435,0.533,0.152,0.333,1.273
2025,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,690022,Ryan Ritter,Ryan,Ritter,Ryan,R Ritter,SS,25,119,94,22,2,0,4,12,2,2,22,0,30,36,11,2,0,0,3,6,28,14,9,2,3,0,38,6,5,1,10,492,202,70,64,3,0,0.234,0.21,0.383,0.593,0.149,0.3,2.0
2025,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,680911,Owen Miller,Owen,Miller,Owen,O Miller,1B/3B,22,90,78,19,4,0,2,13,2,2,9,0,14,29,14,2,0,2,1,6,22,25,11,7,7,0,36,5,2,0,12,367,178,35,66,1,0,0.244,0.133,0.372,0.505,0.128,0.266,0.88
2025,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,694514,Sterlin Thompson,Sterlin,Thompson,Sterlin,S Thompson,OF/LF,25,103,89,16,5,1,1,6,0,1,8,0,26,26,14,2,0,1,5,7,30,18,10,5,3,0,42,6,3,0,7,380,189,54,64,0,0,0.18,0.136,0.292,0.428,0.112,0.238,1.667
2025,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,669374,Keston Hiura,Keston,Hiura,Keston,K Hiura,2B/1B,23,100,81,12,1,1,1,9,0,0,16,0,35,18,13,3,0,0,3,3,12,22,15,7,0,0,44,6,3,0,3,411,177,70,46,1,0,0.148,0.19,0.222,0.412,0.074,0.244,0.545
2025,342,ABQ,Albuquerque Isotopes,112,PCL,11,AAA,687597,Jordan Beck,Jordan,Beck,Jordan,J Beck,LF/RF,8,37,35,5,0,1,1,3,2,0,2,0,9,10,5,2,0,0,0,2,12,9,3,5,1,0,25,1,1,0,3,153,75,25,26,0,0,0.143,0.054,0.286,0.34,0.143,0.16,1.333
2025,400,LV,Las Vegas Aviators,112,PCL,11,AAA,695391,Brett Harris,Brett,Harris,Brett,B Harris,3B,14,61,51,19,4,0,3,11,3,1,7,0,10,32,13,2,0,1,2,7,12,11,5,2,4,0,24,5,3,0,11,234,99,23,42,3,0,0.373,0.164,0.627,0.791,0.255,0.41,1.091
2025,400,LV,Las Vegas Aviators,112,PCL,11,AAA,701762,Nick Kurtz,Nicholas,Kurtz,Nick,N Kurtz,1B,20,97,84,27,7,0,7,24,0,0,10,1,26,55,19,0,0,2,0,14,14,19,12,2,5,1,46,9,7,0,11,405,168,51,60,1,0,0.321,0.125,0.655,0.78,0.333,0.377,0.737
2025,400,LV,Las Vegas Aviators,112,PCL,11,AAA,680862,Willie MacIver,William,MacIver,Willie,W MacIver,C,20,80,69,27,4,2,1,14,1,0,9,0,15,38,15,1,0,0,2,7,16,11,5,3,3,0,34,9,3,1,14,278,135,33,54,2,0,0.391,0.138,0.551,0.689,0.159,0.491,1.455
2025,400,LV,Las Vegas Aviators,112,PCL,11,AAA,669722,Logan Davidson,Logan,Davidson,Logan,L Davidson,1B/2B,25,113,89,31,5,0,2,14,2,1,22,0,35,42,12,0,0,0,2,7,16,7,3,3,1,0,39,12,7,0,12,481,190,66,54,1,0,0.348,0.212,0.472,0.684,0.124,0.558,2.286
2025,400,LV,Las Vegas Aviators,112,PCL,11,AAA,691777,Max Muncy,Maxwell,Muncy,Max,M Muncy,2B/3B,5,25,24,8,3,0,1,3,0,0,0,0,5,14,5,0,0,1,0,4,5,7,1,4,2,0,19,5,2,0,1,93,42,10,20,1,0,0.333,0.04,0.583,0.623,0.25,0.368,0.714
2025,400,LV,Las Vegas Aviators,112,PCL,11,AAA,687231,Darell Hernaiz,Darell,Hernaiz,Darell,D Hernaiz,3B/SS,28,130,108,32,11,0,2,15,3,0,17,0,12,49,17,2,1,1,3,13,28,38,19,8,11,0,42,15,4,1,12,516,231,40,98,1,0,0.296,0.163,0.454,0.617,0.157,0.316,0.737
2025,400,LV,Las Vegas Aviators,112,PCL,11,AAA,682183,Drew Avans,Drew,Avans,Drew,D Avans,OF/CF,27,127,107,32,5,0,4,22,6,3,18,0,19,49,27,2,0,2,0,9,37,21,13,1,7,0,56,16,5,0,11,470,217,41,90,1,1,0.299,0.157,0.458,0.615,0.159,0.326,1.762
2025,400,LV,Las Vegas Aviators,112,PCL,11,AAA,672016,Denzel Clarke,Denzel,Clarke,Denzel,D Clarke,CF,14,58,47,13,3,2,0,10,3,0,9,0,13,20,8,2,0,0,2,5,16,5,1,0,4,0,22,7,1,0,5,247,102,31,34,2,0,0.277,0.19,0.426,0.616,0.149,0.382,3.2
2025,400,LV,Las Vegas Aviators,112,PCL,11,AAA,687515,Colby Thomas,Colby,Thomas,Colby,C Thomas,OF/RF,26,118,105,29,6,1,4,16,2,3,10,0,31,49,15,1,0,0,3,11,21,24,10,7,7,0,49,12,5,0,12,420,222,65,74,0,0,0.276,0.11,0.467,0.577,0.19,0.357,0.875
2025,400,LV,Las Vegas Aviators,112,PCL,11,AAA,665923,Esteury Ruiz,Esteury,Ruiz,Esteury,E Ruiz,LF,2,9,8,3,0,0,0,1,1,0,1,0,2,3,1,1,0,0,0,0,1,2,1,1,0,0,2,1,0,0,2,36,14,4,6,0,0,0.375,0.111,0.375,0.486,0.0,0.5,0.5
2025,400,LV,Las Vegas Aviators,112,PCL,11,AAA,691740,Daniel Susac,Daniel,Susac,Daniel,D Susac,C,17,76,70,18,4,0,3,10,0,1,6,0,21,31,11,0,0,0,0,7,18,13,9,3,1,0,44,4,6,0,8,318,162,41,49,1,1,0.257,0.079,0.443,0.522,0.186,0.326,1.385
2025,400,LV,Las Vegas Aviators,112,PCL,11,AAA,666126,Carlos Cortes,Carlos,Cortes,Carlos,C Cortes,LF,14,51,41,11,0,0,1,7,0,0,9,0,6,14,9,2,0,1,0,1,13,12,1,3,8,0,22,2,3,0,6,180,88,20,36,0,0,0.268,0.196,0.341,0.537,0.073,0.286,1.083
2025,400,LV,Las Vegas Aviators,112,PCL,11,AAA,680769,CJ Alexander,Charles,Alexander,CJ,C Alexander,3B,26,107,92,19,5,1,4,17,1,1,14,1,30,38,13,1,0,1,0,10,16,28,15,10,3,0,54,6,5,0,8,442,212,59,63,0,0,0.207,0.14,0.413,0.553,0.207,0.254,0.571
2025,400,LV,Las Vegas Aviators,112,PCL,11,AAA,688682,Cooper Bowman,Cooper,Bowman,Cooper,C Bowman,2B,8,28,22,4,0,2,0,3,1,1,5,0,6,8,5,0,0,0,1,2,5,7,5,1,1,0,17,0,1,0,3,103,43,14,16,0,0,0.182,0.214,0.364,0.578,0.182,0.25,0.714
2025,400,LV,Las Vegas Aviators,112,PCL,11,AAA,664670,Alejo Lopez,Jesus,Lopez,Alejo,A Lopez,2B/LF,17,60,54,11,2,0,0,8,1,0,4,0,11,13,10,2,0,0,2,2,24,8,4,0,4,0,40,3,1,0,7,229,122,34,43,0,0,0.204,0.1,0.241,0.341,0.037,0.256,3.0
2025,400,LV,Las Vegas Aviators,112,PCL,11,AAA,680869,Zack Gelof,Zachary,Gelof,Zack,Z Gelof,2B/DH,1,3,2,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,13,4,1,2,0,0,0.0,0.333,0.0,0.333,0.0,0.0,1.0
2025,400,LV,Las Vegas Aviators,112,PCL,11,AAA,666121,Tyler Baum,Tyler,Baum,Tyler,T Baum,P,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2025,400,LV,Las Vegas Aviators,112,PCL,11,AAA,641386,Ben Bowden,Benjamin,Bowden,Ben,B Bowden,P,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2025,400,LV,Las Vegas Aviators,112,PCL,11,AAA,680880,Grant Holman,Grant,Holman,Grant,G Holman,P,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2025,400,LV,Las Vegas Aviators,112,PCL,11,AAA,687424,Anthony Maldonado,Anthony,Maldonado,Anthony,A Maldonado,P,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2025,400,LV,Las Vegas Aviators,112,PCL,11,AAA,809091,Ben Newton,Benjamin,Newton,Ben,B Newton,2B/X,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,11,7,3,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,416,LOU,Louisville Bats,117,INT,11,AAA,679788,Jack Rogers,Jack,Rogers,Jack,J Rogers,OF/RF,3,6,6,3,1,0,0,1,0,0,0,0,0,4,0,0,0,0,0,1,2,1,1,0,0,0,0,2,0,0,1,21,12,4,6,0,0,0.5,0.0,0.667,0.667,0.167,0.5,2.0
2025,416,LOU,Louisville Bats,117,INT,11,AAA,687066,Eric Yang,Eric,Yang,Eric,E Yang,C,4,12,10,4,1,0,0,0,0,0,1,0,4,5,2,0,0,0,1,1,1,1,0,0,1,0,3,2,1,0,1,54,17,5,6,0,0,0.4,0.167,0.5,0.667,0.1,0.667,1.0
2025,416,LOU,Louisville Bats,117,INT,11,AAA,682997,Tyler Callihan,Tyler,Callihan,Tyler,T Callihan,2B,24,106,89,27,4,2,4,12,6,1,16,0,29,47,13,0,1,0,0,10,18,16,5,5,6,0,32,6,6,0,15,420,196,64,61,1,0,0.303,0.152,0.528,0.68,0.225,0.411,1.125
2025,416,LOU,Louisville Bats,117,INT,11,AAA,671155,Ivan Johnson,Vincent,Johnson,Ivan,I Johnson,2B/LF,23,89,73,21,4,0,3,14,6,2,16,0,20,34,9,1,0,0,0,7,21,11,7,0,4,0,31,3,4,0,14,384,168,53,53,1,0,0.288,0.18,0.466,0.646,0.178,0.36,1.909
2025,416,LOU,Louisville Bats,117,INT,11,AAA,682622,Noelvi Marte,Noelvi,Marte,Noelvi,N Marte,3B,10,44,38,12,6,0,0,5,3,1,4,0,7,18,6,1,0,1,1,6,12,8,4,0,4,0,20,3,3,0,6,142,79,18,32,0,0,0.316,0.136,0.474,0.61,0.158,0.375,1.5
2025,416,LOU,Louisville Bats,117,INT,11,AAA,666181,Will Benson,William,Benson,Will,W Benson,LF/RF,24,107,95,27,3,1,5,20,4,0,10,1,28,47,16,2,0,0,1,9,23,17,9,3,5,1,52,6,8,0,13,410,195,60,67,1,1,0.284,0.104,0.495,0.599,0.211,0.355,1.353
2025,416,LOU,Louisville Bats,117,INT,11,AAA,677956,Rece Hinds,Rece,Hinds,Rece,R Hinds,RF/CF,28,115,100,27,5,1,5,26,12,1,10,0,37,49,13,0,0,3,1,11,17,22,15,3,4,1,46,9,7,0,11,429,239,104,66,1,0,0.27,0.123,0.49,0.613,0.22,0.361,0.773
2025,416,LOU,Louisville Bats,117,INT,11,AAA,669720,Austin Hays,Austin,Hays,Austin,A Hays,LF,3,10,9,2,0,0,1,2,1,0,0,0,5,5,1,0,0,1,0,1,1,2,2,0,0,0,5,1,1,0,0,39,22,9,5,0,0,0.222,0.1,0.556,0.656,0.333,0.25,0.5
2025,416,LOU,Louisville Bats,117,INT,11,AAA,624417,Bryson Brigman,Bryson,Brigman,Bryson,B Brigman,SS/2B,9,29,24,7,1,0,0,2,1,0,5,0,5,8,2,1,0,0,0,1,8,4,2,1,1,0,14,2,1,0,4,128,45,9,19,0,0,0.292,0.172,0.333,0.505,0.042,0.368,2.0
2025,416,LOU,Louisville Bats,117,INT,11,AAA,688005,Francisco Urbaez,Francisco,Urbaez,Francisco,F Urbaez,2B,13,49,44,12,3,1,0,7,0,0,3,0,5,17,10,0,0,1,1,4,12,16,11,4,1,0,26,6,0,0,6,174,85,11,40,0,0,0.273,0.102,0.386,0.488,0.114,0.3,0.75
2025,416,LOU,Louisville Bats,117,INT,11,AAA,621458,Edwin Ríos,Edwin,Rios,Edwin,E Rios,1B,25,102,91,18,3,1,5,16,0,0,11,0,39,38,8,1,0,0,0,9,21,13,9,0,4,0,39,2,7,1,8,417,187,74,52,0,0,0.198,0.108,0.418,0.526,0.22,0.277,1.615
2025,416,LOU,Louisville Bats,117,INT,11,AAA,673995,Davis Wendzel,Davis,Wendzel,Davis,D Wendzel,3B/SS,22,83,74,16,5,0,2,12,0,0,6,0,20,27,9,0,0,1,2,7,14,25,10,9,6,0,30,4,2,0,10,334,154,37,55,4,0,0.216,0.108,0.365,0.473,0.149,0.264,0.56
2025,416,LOU,Louisville Bats,117,INT,11,AAA,663886,Tyler Stephenson,Tyler,Stephenson,Tyler,T Stephenson,C,7,28,23,3,1,0,1,2,0,0,5,0,8,7,3,0,0,0,0,2,5,7,7,0,0,0,18,2,1,0,0,110,49,14,15,0,0,0.13,0.179,0.304,0.483,0.174,0.143,0.714
2025,416,LOU,Louisville Bats,117,INT,11,AAA,674441,Jacob Hurtubise,Jacob,Hurtubise,Jacob,J Hurtubise,LF,9,34,18,2,0,0,0,1,5,0,10,0,8,2,2,0,2,1,3,0,7,4,2,1,1,0,9,0,1,0,1,140,46,17,13,0,0,0.111,0.438,0.111,0.549,0.0,0.182,1.75
2025,416,LOU,Louisville Bats,117,INT,11,AAA,682119,Levi Jordan,Levi,Jordan,Levi,L Jordan,CF/3B,24,99,83,15,6,0,0,4,4,1,14,0,17,21,17,2,1,1,0,6,33,20,10,7,3,0,45,3,2,0,10,368,157,42,68,3,0,0.181,0.153,0.253,0.406,0.072,0.224,1.65
2025,416,LOU,Louisville Bats,117,INT,11,AAA,677943,Will Banfield,William,Banfield,Will,W Banfield,C,17,57,50,9,5,0,0,4,0,0,4,0,17,14,6,2,0,1,2,5,14,11,7,2,2,0,36,2,1,0,6,212,100,37,34,0,0,0.18,0.123,0.28,0.403,0.1,0.265,1.273
2025,416,LOU,Louisville Bats,117,INT,11,AAA,664731,P.J. Higgins,Patrick,Higgins,P.J.,P Higgins,C,23,86,81,14,3,0,2,9,0,0,3,0,16,23,6,1,0,1,1,5,18,34,23,7,4,0,31,4,4,0,6,320,148,33,66,0,0,0.173,0.058,0.284,0.342,0.111,0.188,0.529
2025,416,LOU,Louisville Bats,117,INT,11,AAA,656061,Albert Abreu,Albert,Abreu,Albert,A Abreu,P,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2025,422,BUF,Buffalo Bisons,117,INT,11,AAA,694661,Riley Tirotta,Riley,Tirotta,Riley,R Tirotta,3B,17,64,54,15,2,1,3,5,2,0,10,0,21,28,6,1,0,0,0,6,7,11,7,1,3,0,21,8,4,0,3,291,112,43,33,1,0,0.278,0.156,0.519,0.675,0.241,0.4,0.636
2025,422,BUF,Buffalo Bisons,117,INT,11,AAA,682729,Jonatan Clase,Jonatan,Clase,Jonatan,J Clase,LF/CF,22,86,71,25,4,0,0,0,13,2,13,0,20,29,8,0,1,0,1,4,14,13,8,2,3,0,30,12,2,0,11,346,131,36,52,0,0,0.352,0.165,0.408,0.573,0.056,0.49,1.077
2025,422,BUF,Buffalo Bisons,117,INT,11,AAA,645305,Ali Sánchez,Ali,Sánchez,Ali,A Sánchez,C,15,51,45,13,0,0,3,8,0,0,5,0,14,22,6,1,0,0,1,3,12,6,4,2,0,0,14,4,2,0,7,187,82,22,31,3,0,0.289,0.118,0.489,0.607,0.2,0.357,2.0
2025,422,BUF,Buffalo Bisons,117,INT,11,AAA,683021,Michael Stefanic,Michael,Stefanic,Michael,M Stefanic,2B/SS,24,89,70,23,3,0,0,12,2,2,13,0,10,26,12,2,0,1,5,3,21,17,11,1,5,0,28,9,1,0,13,350,117,9,61,0,0,0.329,0.213,0.371,0.584,0.043,0.377,1.235
2025,422,BUF,Buffalo Bisons,117,INT,11,AAA,687069,Josh Rivera,Joshua,Rivera,Josh,J Rivera,SS,4,16,13,3,2,0,0,1,0,0,3,0,4,5,2,1,0,0,0,2,4,2,0,1,1,0,7,0,0,0,3,70,26,5,9,0,0,0.231,0.188,0.385,0.573,0.154,0.333,2.0
2025,422,BUF,Buffalo Bisons,117,INT,11,AAA,683770,Will Robertson,Jonathan,Robertson,Will,W Robertson,LF/RF,20,63,53,12,3,0,2,6,1,0,9,1,17,21,7,2,0,0,1,5,13,11,6,3,2,0,25,3,4,0,5,249,114,38,36,1,0,0.226,0.159,0.396,0.555,0.17,0.294,1.182
2025,422,BUF,Buffalo Bisons,117,INT,11,AAA,680718,Addison Barger,Addison,Barger,Addison,A Barger,RF/3B,12,45,38,8,2,0,2,7,0,0,5,0,13,16,8,0,0,1,1,4,8,10,6,2,2,0,30,2,2,0,4,192,101,29,26,0,0,0.211,0.156,0.421,0.577,0.211,0.25,0.8
2025,422,BUF,Buffalo Bisons,117,INT,11,AAA,694388,Joey Loperfido,Mario,Loperfido,Joey,J Loperfido,LF,26,95,83,19,4,0,3,13,3,0,8,1,29,32,11,1,1,1,2,7,12,25,13,5,7,0,53,4,7,0,8,347,181,58,56,0,0,0.229,0.117,0.386,0.503,0.157,0.308,0.48
2025,422,BUF,Buffalo Bisons,117,INT,11,AAA,676914,Davis Schneider,Davis,Schneider,Davis,D Schneider,LF/2B,12,51,42,8,5,1,0,4,0,0,9,0,21,15,6,0,0,0,0,6,2,11,6,3,2,0,21,0,3,0,5,243,93,38,21,0,0,0.19,0.176,0.357,0.533,0.167,0.381,0.182
2025,422,BUF,Buffalo Bisons,117,INT,11,AAA,542194,Christian Bethancourt,Christian,Bethancourt,Christian,C Bethancourt,C,13,45,38,6,2,0,3,9,0,0,4,0,7,17,6,1,1,2,0,5,13,15,7,2,6,0,17,0,4,0,2,174,95,35,34,1,0,0.158,0.136,0.447,0.583,0.289,0.1,0.867
2025,422,BUF,Buffalo Bisons,117,INT,11,AAA,678742,Rainer Nunez,Rainer,Nunez,Rainer,R Nunez,1B,16,56,50,9,1,0,2,6,0,0,4,0,17,16,7,2,0,1,1,3,21,4,2,0,2,0,26,4,2,1,2,236,120,44,34,0,0,0.18,0.107,0.32,0.427,0.14,0.219,5.25
